Collection,FileName,Xpath
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
GLEON,04053-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
